time	TdbAmb	TdbRoom	TdbSupply	QHeat	PTot
34.866666666667015	-15.141666666666698	22.060191710642	28.064432546708197	1.2786898351516585	0.2296
34.883333333332985	-15.125	22.067854061188804	28.2618948066878	1.319060344363075	0.2296
34.89999999999998	-15.1083333333334	22.0763138172651	28.4379490877815	1.3546966934617888	0.2296
34.91666666666697	-15.091666666666699	22.0854493044456	28.5924266558535	1.3855895409920167	0.2296
34.93333333333294	-15.0750000000001	22.0951404385193	28.7251621075387	1.411730048872764	0.2296
34.950000000000045	-15.058333333333302	22.1052687560637	28.8359931106207	1.433109787629825	0.2296
34.96666666666704	-15.0416666666666	22.115717399888503	28.924760085223102	1.4497206444346888	0.2296
34.98333333333301	-15.025	22.1263711014716	28.991305854752998	1.4615547334796584	0.2296
35.0	-15.0083333333333	22.1354125595457	27.918663261895198	1.2306242695864889	0.1722
35.01666666666699	-14.9925	22.1427535986514	27.9324913248199	1.2325513883609889	0.1722
35.03333333333296	-14.9775	22.1500487800275	27.9401000414854	1.2325834568143	0.1722
35.049999999999955	-14.9625	22.157281218629603	27.947605609134303	1.232610554722586	0.1722
35.06666666666706	-14.9475	22.1644517329993	27.955054655216497	1.2326390931931666	0.1722
35.08333333333303	-14.9325	22.1715610663446	27.9624479735956	1.2326690520007222	0.1722
35.10000000000002	-14.9175	22.1786099425032	27.9697862252664	1.232700414306964	0.1722
35.116666666667015	-14.9025	22.185599072879402	27.977070058069	1.232733163608586	0.1722
35.133333333332985	-14.8875	22.192529157394	27.984300109841598	1.2327672836569001	0.1722
35.14999999999998	-14.8725	22.1994008838693	27.9914770078835	1.2328027584715529	0.1722
35.16666666666697	-14.8575	22.2034722425455	26.878810232721502	0.9945062390276472	0.1148
35.18333333333294	-14.8425	22.204780797413804	26.8784451886278	0.9947341143459416	0.1148
35.200000000000045	-14.8275	22.2061121842654	26.880566702731	0.9948983294792222	0.1148
35.21666666666704	-14.8125	22.2074779378167	26.882722527221198	0.9950616659485723	0.1148
35.23333333333301	-14.7975	22.2088769700299	26.8849114262362	0.9952241554022083	0.1148
35.25	-14.7825	22.1999657638467	22.211411664759602	0.0	0.06888
35.26666666666699	-14.7675	22.180869960845605	22.1809451015615	0.0	0.06888
35.28333333333296	-14.7525	22.1620791004988	22.1621258504842	0.0	0.06888
35.299999999999955	-14.7375	22.143617921679997	22.1436638236879	0.0	0.06888
35.31666666666706	-14.7225	22.125481269911603	22.125526385246395	0.0	0.06888
35.33333333333303	-14.7075	22.1076639570643	22.1077082946717	0.0	0.1148
35.35000000000002	-14.6925	22.091081404421303	22.4658799186072	0.07998864802847362	0.1148
35.366666666667015	-14.6775	22.0766005156463	22.8119916359134	0.15676716501510224	0.1148
35.383333333332985	-14.6625	22.0641171932631	23.1448993763566	0.23031392891038305	0.1148
35.39999999999998	-14.6475	22.0535260046342	23.464409973221002	0.30060896764475004	0.1148
35.41666666666697	-14.6325	22.044722675851897	23.7703399188835	0.36763384940364996	0.1148
35.43333333333294	-14.6175	22.0376041111519	24.0625127404339	0.4313715994728639	0.1148
35.450000000000045	-14.6025	22.032068406562	24.340758654730397	0.49180661386745556	0.1148
35.46666666666704	-14.5875	22.0280198713096	24.6049175708888	0.5489245292362445	0.1148
35.48333333333301	-14.5725	22.0253584696187	24.8548354576723	0.6027121642052473	0.1148
35.5	-14.5575	22.024996723821502	25.0913023486845	0.6531423327038361	0.1148
35.51666666666699	-14.5425	22.026813317210003	25.314145088944503	0.7002010161980694	0.1148
35.53333333333296	-14.5275	22.029665117779604	25.522231195880998	0.7438935571749444	0.1148
35.549999999999955	-14.5125	22.0334502672558	25.715423449367105	0.7842115161064667	0.1148
35.56666666666706	-14.4975	22.038076165929798	25.893588298206	0.8211472499814056	0.1148
35.58333333333303	-14.4825	22.043451608407302	26.056605141221198	0.8546936290678055	0.1148
35.60000000000002	-14.4675	22.0494866608993	26.2043485262915	0.8848443106737389	0.1148
35.616666666667015	-14.4525	22.0560925536509	26.336705111707897	0.9115933022433778	0.1148
35.633333333332985	-14.4375	22.063181761865	26.4535556609447	0.9349352757942166	0.1148
35.64999999999998	-14.4225	22.068057379725598	25.489546817497	0.7280404264218666	0.0574
35.66666666666697	-14.4075	22.070624187779003	25.5495692870428	0.7408087210074111	0.0574
35.68333333333294	-14.3925	22.0734142629664	25.599879220658398	0.7509143520310971	0.0574
35.700000000000045	-14.3775	22.076369516919303	25.6380967410528	0.7584085750124584	0.0574
35.71666666666704	-14.3625	22.0794268704624	25.6641353828084	0.7632869831115112	0.0574
35.73333333333301	-14.3475	22.0825240774012	25.6779076441244	0.7655452916879916	0.0574
35.75	-14.3325	22.086528478828395	25.6801694652002	0.7651575947261472	0.0574
35.76666666666699	-14.3175	22.0914070908635	25.6883863468433	0.7658581522641668	0.0574
35.78333333333296	-14.3025	22.096223329204	25.6936596586114	0.7659411950135111	0.0574
35.799999999999955	-14.2875	22.100970872814102	25.698866061170502	0.7660259576184666	0.0574
35.81666666666706	-14.2725	22.105650648624803	25.704009421033696	0.7661123406997	0.0574
35.83333333333303	-14.2575	22.110266890567498	25.709097098496	0.7662001550744334	0.0574
35.85000000000002	-14.2425	22.1148197540346	25.714127215001	0.7662894490316722	0.0574
35.866666666667015	-14.2275	22.119307397123	25.7190967355832	0.7663803005841973	0.0574
35.883333333332985	-14.2125	22.12373037413	25.7240100054984	0.7664725980458111	0.0574
35.89999999999998	-14.1975	22.1280892225352	25.7288636816122	0.7665664273498917	0.0574
35.91666666666697	-14.1825	22.132384715924697	25.7336617329211	0.7666616864809278	0.0574
35.93333333333294	-14.1675	22.1366175887072	25.7384016145529	0.7667584408535528	0.0574
35.950000000000045	-14.1525	22.140788568077102	25.7430871877212	0.7668565912221695	0.0574
35.96666666666704	-14.1375	22.144898341052798	25.747715932139897	0.7669562023689944	0.0574
35.98333333333301	-14.1225	22.1401187203005	22.148936910316802	0.0	0.03444
36.0	-14.1075	22.1274864085357	22.1274864085357	0.0	0.03444
36.01666666666699	-14.095833333333301	22.1158952494973	22.1159241872344	0.0	0.03444
36.03333333333296	-14.0875	22.104448038090602	22.1044762531706	0.0	0.03444
36.049999999999955	-14.079166666666698	22.093193729421202	22.093221177077698	0.0	0.03444
36.06666666666706	-14.0708333333333	22.082104783976696	22.082132160774602	0.0	0.0574
36.08333333333303	-14.0625	22.0719045149121	22.3674693134941	0.06308311848164917	0.0574
36.10000000000002	-14.0541666666667	22.063276857481604	22.6427700707166	0.12353784671848583	0.0574
36.116666666667015	-14.045833333333302	22.0561387115211	22.9071410478198	0.18135019671396502	0.0574
36.133333333332985	-14.0375	22.0504060759268	23.160442481543498	0.23650750273174667	0.0574
36.14999999999998	-14.029166666666699	22.0459958592799	23.4025409982754	0.2889983432895056	0.0574
36.16666666666697	-14.0208333333334	22.0428261278866	23.633310179004802	0.33881245501795276	0.0574
36.18333333333294	-14.0125	22.0408157457476	23.852628779942197	0.38594066826772777	0.0574
36.200000000000045	-14.0041666666666	22.0398847159222	24.0603805503481	0.4303748362286583	0.0574
36.21666666666704	-13.995833333333302	22.0399541825354	24.256454645629397	0.47210775480694167	0.0574
36.23333333333301	-13.9875	22.040946246073602	24.440744763399	0.5111330986894667	0.0574
36.25	-13.979166666666698	22.043513613677302	24.613826194575502	0.5474333716006723	0.0574
36.26666666666699	-13.970833333333301	22.0475689170279	24.775585286020302	0.58100171949595	0.0574
36.28333333333296	-13.9625	22.0522965039405	24.925235931314997	0.6118458638044556	0.0574
36.299999999999955	-13.954166666666698	22.0576231743306	25.062688527421198	0.6399627369991945	0.0574
36.31666666666706	-13.9458333333333	22.0634765984613	25.187858784619397	0.6653497627685139	0.0574
36.33333333333303	-13.9375	22.069785571718	25.300663760283104	0.6880048672555082	0.0574
36.35000000000002	-13.9291666666667	22.0764798157504	25.4010253220385	0.707926336723886	0.0574
36.366666666667015	-13.920833333333302	22.0834900964113	25.488865363730696	0.7251128582244584	0.0574
36.383333333332985	-13.9125	22.090748214418397	25.564110466946	0.7395633471371666	0.0574
36.39999999999998	-13.904166666666699	22.0981869881604	25.6266867269552	0.7512770053364499	0.0574
36.41666666666697	-13.8958333333334	22.1057402412572	25.6765244166012	0.7602531451641056	0.0574
36.43333333333294	-13.8875	22.113342782862897	25.7135528296274	0.7664912549710861	0.0574
36.450000000000045	-13.8791666666666	22.120930415364498	25.737704902321703	0.7699908225022166	0.0574
36.46666666666704	-13.870833333333302	22.1284398895718	25.7489122152213	0.7707514021576306	0.0574
36.48333333333301	-13.8625	22.135828159697102	25.7563581714699	0.7707418839791277	0.0574
36.5	-13.854166666666698	22.1437490881527	25.764020529904197	0.7706663932094361	0.0574
36.51666666666699	-13.845833333333301	22.1522018976429	25.7721651739387	0.7705785059363639	0.0574
36.53333333333296	-13.8375	22.160526271030303	25.7801947549995	0.7704935752017666	0.0574
36.549999999999955	-13.829166666666698	22.168729947476695	25.7881135763748	0.7704114904459223	0.0574
36.56666666666706	-13.8208333333333	22.176814394591798	25.7959267583668	0.7703321201066	0.0574
36.58333333333303	-13.8125	22.175914353791104	22.184761872944	0.0	0.0
36.60000000000002	-13.8041666666667	22.1661900415927	22.1661900415927	0.0	0.0
36.616666666667015	-13.795833333333302	22.1565970097373	22.156620451743898	0.0	0.0
36.633333333332985	-13.7875	22.147110341121202	22.1471335955968	0.0	0.0
36.64999999999998	-13.779166666666699	22.1377736606495	22.13779655536	0.0	0.0
36.66666666666697	-13.7708333333334	22.1285844171729	22.128606950704302	0.0	0.0
36.68333333333294	-13.7625	22.1195400896121	22.1195622634418	0.0	0.0
36.700000000000045	-13.7541666666666	22.1106381924071	22.1106600103955	0.0	0.0
36.71666666666704	-13.745833333333302	22.1018762758624	22.101897742748104	0.0	0.0
36.73333333333301	-13.7375	22.0932519262498	22.093273047227896	0.0	0.0
36.75	-13.729166666666698	22.0854109280369	22.085429362024698	0.0	0.0
36.76666666666699	-13.720833333333301	22.078340975512198	22.078357992112604	0.0	0.0
36.78333333333296	-13.7125	22.0713818167237	22.071398754331003	0.0	0.0
36.799999999999955	-13.704166666666698	22.064531556018895	22.064548302453197	0.0	0.0
36.81666666666706	-13.6958333333333	22.0577883159201	22.057804825759	0.0	0.0
36.83333333333303	-13.6875	22.0511502008537	22.051166512417304	0.0	0.0
36.85000000000002	-13.6791666666667	22.0446116378168	22.044627025181605	0.0	0.0
36.866666666667015	-13.670833333333302	22.0381706747421	22.038186253809	0.0	0.0
36.883333333332985	-13.6625	22.0318291824818	22.031844688016896	0.0	0.0
36.89999999999998	-13.654166666666699	22.025585504389802	22.025600835208802	0.0	0.0
36.91666666666697	-13.6458333333334	22.0194379181844	22.0194530340582	0.0	0.0
36.93333333333294	-13.6375	22.0133846949318	22.013399583225603	0.0	0.0
36.950000000000045	-13.6291666666666	22.007424117508602	22.007438773867698	0.0	0.0
36.96666666666704	-13.620833333333302	22.0015544873956	22.001568914563	0.0	0.0
36.98333333333301	-13.6125	21.995774129368	21.9957883291238	0.0	0.0
37.0	-13.604166666666698	21.9905946537879	21.990606712911	0.0	0.0
37.01666666666699	-13.591666666666699	21.986011482175	21.986022849210602	0.0	0.0
37.03333333333296	-13.575	21.981511900907698	21.981523698885898	0.0	0.0
37.049999999999955	-13.5583333333334	21.9771002054597	21.9771103515487	0.0	0.0
37.06666666666706	-13.5416666666666	21.9727745575596	21.972785577033896	0.0	0.0
37.08333333333303	-13.525	21.968532577332002	21.968543848678102	0.0	0.0
37.10000000000002	-13.5083333333333	21.964368548133397	21.964378908457498	0.0	0.0
37.116666666667015	-13.4916666666667	21.960259981579	21.960269968582395	0.0	0.0
37.133333333332985	-13.475	21.956210457311503	21.9562210594116	0.0	0.0
37.14999999999998	-13.4583333333334	21.9522402814589	21.9522510105913	0.0	0.0
37.16666666666697	-13.441666666666698	21.9483488890554	21.9483577076105	0.0	0.0
37.18333333333294	-13.4250000000001	21.9445344289795	21.9445441739303	0.0	0.0
37.200000000000045	-13.408333333333301	21.940794535166898	21.94080456149	0.0	0.0
37.21666666666704	-13.3916666666666	21.9371287700512	21.937137088129603	0.0	0.0
37.23333333333301	-13.375	21.942535540702	25.6034547006598	0.7817748566873417	0.0574
37.25	-13.358333333333302	21.957319001103897	25.625902358835802	0.7814408899511222	0.0574
37.26666666666699	-13.341666666666699	21.9723353411946	25.6405038219205	0.7813085287445222	0.0574
37.28333333333296	-13.325	21.987136243187102	25.654894227018104	0.7811815889722529	0.0574
37.299999999999955	-13.3083333333334	22.0017183660111	25.6690881219626	0.781059696951475	0.0574
37.31666666666706	-13.2916666666666	22.016084931692802	25.6830857373766	0.7809428468803999	0.0574
37.33333333333303	-13.275	22.0302458497895	25.696896091173397	0.7808308071536834	0.0574
37.35000000000002	-13.2583333333333	22.035215070177003	22.0441711517239	0.0	0.0
37.366666666667015	-13.2416666666667	22.031142629405498	22.031142629405498	0.0	0.0
37.383333333332985	-13.225	22.027122922661	22.0271326978082	0.0	0.0
37.39999999999998	-13.2083333333334	22.023144407161002	22.0231548656681	0.0	0.0
37.41666666666697	-13.191666666666698	22.0192387401044	22.019249313452303	0.0	0.0
37.43333333333294	-13.1750000000001	22.015404709709703	22.0154152216324	0.0	0.0
37.450000000000045	-13.158333333333301	22.011640969847498	22.0116513503894	0.0	0.0
37.46666666666704	-13.1416666666666	22.007939893045396	22.0079498426511	0.0	0.0
37.48333333333301	-13.125	22.004300110713	22.004310114839697	0.0	0.0
37.5	-13.108333333333302	22.0011885146986	22.001195711416003	0.0	0.0
37.51666666666699	-13.091666666666699	21.9985835632487	21.9985901937778	0.0	0.0
37.53333333333296	-13.075	21.9959896261392	21.9959955491436	0.0	0.0
37.549999999999955	-13.0583333333334	21.9933934351299	21.99339970891	0.0	0.0
37.56666666666706	-13.0416666666666	21.9907945804814	21.990800874137697	0.0	0.0
37.58333333333303	-13.025	21.9881931093574	21.9881994095888	0.0	0.0
37.60000000000002	-13.0083333333333	21.9855889304221	21.985595237114	0.0	0.0
37.616666666667015	-12.9916666666667	21.9829752984302	21.982981591507397	0.0	0.0
37.633333333332985	-12.975	21.9803522381307	21.980358586497196	0.0	0.0
37.64999999999998	-12.9583333333334	21.9777264504448	21.977732808653602	0.0	0.0
37.66666666666697	-12.941666666666698	21.9750978725455	21.9751042373998	0.0	0.0
37.68333333333294	-12.9250000000001	21.9724664224826	21.972472794047604	0.0	0.0
37.700000000000045	-12.908333333333301	21.9698320201538	21.969838398866	0.0	0.0
37.71666666666704	-12.8916666666666	21.967200974226603	21.967200974226603	0.0	0.0
37.73333333333301	-12.875	21.964573095642	21.964573095642	0.0	0.0
37.75	-12.858333333333302	21.969644017932502	24.972690096561397	0.6412221762554361	0.0574
37.76666666666699	-12.841666666666699	21.982650739961702	25.125023009748396	0.6693613381390445	0.0574
37.78333333333296	-12.825	21.9960625898454	25.2570927760569	0.6945915575290361	0.0574
37.799999999999955	-12.8083333333334	22.0097759940116	25.3751710574859	0.7167779299522333	0.0574
37.81666666666706	-12.7916666666666	22.023715868850104	25.4791745987613	0.7359161950175667	0.0574
37.83333333333303	-12.775	22.0378082628861	25.569010292013	0.7520026204228027	0.0574
37.85000000000002	-12.7583333333333	22.0519801616685	25.6445851031402	0.7650337207313805	0.0574
37.866666666667015	-12.7416666666667	22.057237153543802	22.0660099415694	0.0	0.0
37.883333333332985	-12.725	22.053571872638503	22.053571872638503	0.0	0.0
37.89999999999998	-12.7083333333334	22.049899068568	22.049899068568	0.0	0.0
37.91666666666697	-12.691666666666698	22.046210938264498	22.046210938264498	0.0	0.0
37.93333333333294	-12.6750000000001	22.042535800750297	22.042535800750297	0.0	0.0
37.950000000000045	-12.658333333333301	22.0388734099882	22.0388734099882	0.0	0.0
37.96666666666704	-12.6416666666666	22.035223490088395	22.035223490088395	0.0	0.0
37.98333333333301	-12.625	22.0315857821485	22.0315857821485	0.0	0.0
38.0	-12.608333333333302	22.028146503170298	22.028146503170298	0.0	0.0
38.01666666666699	-12.599166666666699	22.024897546111603	22.024897546111603	0.0	0.0
38.03333333333296	-12.5975	22.0216337334371	22.0216337334371	0.0	0.0
38.049999999999955	-12.595833333333301	22.018351422242898	22.018351422242898	0.0	0.0
38.06666666666706	-12.594166666666698	22.0150574927054	22.0150574927054	0.0	0.0
38.08333333333303	-12.5925	22.0117517928192	22.0117517928192	0.0	0.0
38.10000000000002	-12.590833333333302	22.008434409089	22.008434409089	0.0	0.0
38.116666666667015	-12.5891666666667	22.0051054150222	22.0051054150222	0.0	0.0
38.133333333332985	-12.5875	22.0017648847743	22.0017648847743	0.0	0.0
38.14999999999998	-12.585833333333301	21.9984128922825	21.9984128922825	0.0	0.0
38.16666666666697	-12.584166666666698	21.995042792915896	21.995042792915896	0.0	0.0
38.18333333333294	-12.5825	21.991655052396997	21.991655052396997	0.0	0.0
38.200000000000045	-12.5808333333333	21.9882565902046	21.9882565902046	0.0	0.0
38.21666666666704	-12.579166666666698	21.98484722322	21.98484722322	0.0	0.0
38.23333333333301	-12.5775	21.9814270241127	21.9814270241127	0.0	0.0
38.25	-12.575833333333302	21.978000324410896	21.978000324410896	0.0	0.0
38.26666666666699	-12.574166666666699	21.974566896146197	21.974566896146197	0.0	0.0
38.28333333333296	-12.5725	21.971115407298196	21.971115407298196	0.0	0.0
38.299999999999955	-12.5708333333333	21.9676462949478	21.9676462949478	0.0	0.0
38.31666666666706	-12.569166666666698	21.9641668494623	21.9641668494623	0.0	0.0
38.33333333333303	-12.5675	21.9606771516505	21.9606771516505	0.0	0.0
38.35000000000002	-12.565833333333302	21.957177259131104	21.957177259131104	0.0	0.0
38.366666666667015	-12.564166666666699	21.953667230483102	21.953667230483102	0.0	0.0
38.383333333332985	-12.5625	21.9501471229703	21.9501471229703	0.0	0.0
38.39999999999998	-12.560833333333301	21.946609411519	21.946609411519	0.0	0.0
38.41666666666697	-12.559166666666698	21.948883572968803	24.323360703260605	0.50703659322915	0.0574
38.43333333333294	-12.5575	21.9573699850336	24.5273886355213	0.5475286398345167	0.0574
38.450000000000045	-12.555833333333302	21.966576915286304	24.7123685946483	0.5849404775979361	0.0574
38.46666666666704	-12.5541666666667	21.9764077060539	24.883153206883602	0.6191948496132583	0.0574
38.48333333333301	-12.5525	21.9867798757794	25.0396768532803	0.6502930592958084	0.0574
38.5	-12.550833333333301	21.997444283473502	25.1817132834992	0.6782405173866	0.0574
38.51666666666699	-12.549166666666698	22.0083268470035	25.3091980885572	0.7030401051670028	0.0574
38.53333333333296	-12.5475	22.011197887562105	22.0192649197796	0.0	0.0
38.549999999999955	-12.545833333333302	22.0059237338417	22.0059237338417	0.0	0.0
38.56666666666706	-12.5441666666667	22.0007016273637	22.0007016273637	0.0	0.0
38.58333333333303	-12.5425	21.9955180432464	21.9955180432464	0.0	0.0
38.60000000000002	-12.540833333333302	21.990391620374798	21.990391620374798	0.0	0.0
38.616666666667015	-12.539166666666699	21.985311756865897	21.985311756865897	0.0	0.0
38.633333333332985	-12.5375	21.980277461596998	21.980277461596998	0.0	0.0
38.64999999999998	-12.5358333333333	21.975296826023897	21.975296826023897	0.0	0.0
38.66666666666697	-12.534166666666698	21.9794727685712	25.6881008249368	0.7918508521779639	0.0574
38.68333333333294	-12.5325	21.992683707627002	25.7083230976943	0.7913556177548362	0.0574
38.700000000000045	-12.530833333333302	22.0056846148567	25.720190900915604	0.7910750133252639	0.0574
38.71666666666704	-12.529166666666699	22.018457211641397	25.7318346009448	0.7908001634597112	0.0574
38.73333333333301	-12.5275	22.0309944402849	25.7432661675428	0.7905307608056446	0.0574
38.75	-12.525833333333301	22.043109387610002	25.754315974506103	0.7902711635925221	0.0574
38.76666666666699	-12.524166666666698	22.0548184501899	25.7649983307082	0.7900210044715084	0.0574
38.78333333333296	-12.5225	22.057224301216998	22.0662920855653	0.0	0.0
38.799999999999955	-12.520833333333302	22.050486180696	22.050486180696	0.0	0.0
38.81666666666706	-12.519166666666699	22.0438163342655	22.0438163342655	0.0	0.0
38.83333333333303	-12.5175	22.037186586176	22.037186586176	0.0	0.0
38.85000000000002	-12.515833333333301	22.0306181710615	22.030618171061395	0.0	0.0
38.866666666667015	-12.514166666666698	22.0241194929249	22.0241194929249	0.0	0.0
38.883333333332985	-12.5125	22.0176889523185	22.0176889523185	0.0	0.0
38.89999999999998	-12.510833333333302	22.0113258565643	22.0113258565643	0.0	0.0
38.91666666666697	-12.5091666666667	22.0050285851098	22.0050285851098	0.0	0.0
38.93333333333294	-12.5075	21.998795723179196	21.998795723179196	0.0	0.0
38.950000000000045	-12.505833333333301	21.992614869889398	21.992614869889398	0.0	0.0
38.96666666666704	-12.504166666666698	21.9864850720045	21.9864850720044	0.0	0.0
38.98333333333301	-12.5025	21.9804151615972	21.9804151615972	0.0	0.0
39.0	-12.500833333333302	21.974232757188698	21.974232757188698	0.0	0.0
39.01666666666699	-12.5025	21.967943733941897	21.967943733941897	0.0	0.0
39.03333333333296	-12.5075	21.961726626993602	21.961726626993602	0.0	0.0
39.049999999999955	-12.5125	21.955570343548104	21.955570343548104	0.0	0.0
39.06666666666706	-12.5175	21.9494736223845	21.9494736223845	0.0	0.0
39.08333333333303	-12.5225	21.9470452523638	23.416519987002697	0.3137818223529972	0.0574
39.10000000000002	-12.5275	21.948850221971	23.671100162549802	0.3669861032002722	0.0574
39.116666666667015	-12.5325	21.951804471255198	23.909088915285896	0.41703766167022777	0.0574
39.133333333332985	-12.5375	21.9558096140265	24.1332082645505	0.4639094137373111	0.0574
39.14999999999998	-12.5425	21.9607627470192	24.343364334089898	0.5076023679522027	0.0574
39.16666666666697	-12.5475	21.9665764654378	24.5394794437926	0.5481183794919555	0.0574
39.18333333333294	-12.5525	21.9731759400369	24.7214935486951	0.5854599491371667	0.0574
39.200000000000045	-12.5575	21.980475596542	24.889332868670202	0.6196306715381529	0.0574
39.21666666666704	-12.5625	21.988391336521897	25.0429363008695	0.6506347060344361	0.0574
39.23333333333301	-12.5675	21.989028117140304	21.996498531645198	0.0	0.0
39.25	-12.5725	21.9818905365152	21.9818905365152	0.0	0.0
39.26666666666699	-12.5775	21.974568702797498	21.974568702797498	0.0	0.0
39.28333333333296	-12.5825	21.967311570243	21.967311570243	0.0	0.0
39.299999999999955	-12.5875	21.9601360001952	21.9601360001952	0.0	0.0
39.31666666666706	-12.5925	21.953040654566998	21.953040654566998	0.0	0.0
39.33333333333303	-12.5975	21.946023821847	21.946023821847	0.0	0.0
39.35000000000002	-12.6025	21.9481091905783	25.6394533643882	0.7882390530904111	0.0574
39.366666666667015	-12.6075	21.9592101395082	25.6717534023735	0.7907877273727971	0.0574
39.383333333332985	-12.6125	21.9701617702597	25.6812172741312	0.7904295990769333	0.0574
39.39999999999998	-12.6175	21.9809143439378	25.692541961191303	0.790523324551575	0.0574
39.41666666666697	-12.6225	21.991470842978703	25.701779505240697	0.7902131685135279	0.0574
39.43333333333294	-12.6275	22.0018291301399	25.710835550839	0.7899076727527888	0.0574
39.450000000000045	-12.6325	22.011973472534798	25.719696885047103	0.7896071768735722	0.0574
39.46666666666704	-12.6375	22.0219070657053	25.728368246853698	0.7893115592621084	0.0574
39.48333333333301	-12.6425	22.0316511127272	25.7368669761142	0.7890203745479611	0.0574
39.5	-12.6475	22.0409432555679	25.7449598289873	0.788739615557189	0.0574
39.51666666666699	-12.6525	22.0406938940782	22.049753962361496	0.0	0.0
39.53333333333296	-12.6575	22.0313035084172	22.0313035084172	0.0	0.0
39.549999999999955	-12.6625	22.021932871290698	22.021932871290698	0.0	0.0
39.56666666666706	-12.6675	22.0125603337879	22.0125603337879	0.0	0.0
39.58333333333303	-12.6725	22.003229066026503	22.003229066026503	0.0	0.0
39.60000000000002	-12.6775	21.993938677945298	21.993938677945298	0.0	0.0
39.616666666667015	-12.6825	21.9846888539428	21.9846888539428	0.0	0.0
39.633333333332985	-12.6875	21.984550453908803	25.6833885753196	0.7897388736867694	0.0574
39.64999999999998	-12.6925	21.984293445722603	21.993342832322103	0.0	0.03444
39.66666666666697	-12.6975	21.974870947993804	21.974870947993804	0.0	0.03444
39.68333333333294	-12.7025	21.965492418544002	21.965492418544002	0.0	0.03444
39.700000000000045	-12.7075	21.956135602156802	21.956135602156802	0.0	0.03444
39.71666666666704	-12.7125	21.946822725155396	21.946822725155396	0.0	0.03444
39.73333333333301	-12.7175	21.9375533926737	21.9375533926737	0.0	0.0574
39.75	-12.7225	21.928659037569602	22.2483924432733	0.06827248656038222	0.0574
39.76666666666699	-12.7275	21.9208876106885	22.546685117663802	0.133467955096125	0.0574
39.78333333333296	-12.7325	21.9146080713554	22.8319788244521	0.1955783836180014	0.0574
39.799999999999955	-12.7375	21.9097265314075	23.104152475713	0.2545972789405833	0.0574
39.81666666666706	-12.7425	21.906150651368197	23.363094030126	0.31051956004543335	0.0574
39.83333333333303	-12.7475	21.903789402713297	23.608698261659697	0.36334146556799723	0.0574
39.85000000000002	-12.7525	21.902529806645102	23.8408443417149	0.41306074080515	0.0574
39.866666666667015	-12.7575	21.9022840932218	24.0594403025022	0.4596760723028333	0.0574
39.883333333332985	-12.7625	21.9029890593611	24.264421788770104	0.5031868278116388	0.0574
39.89999999999998	-12.7675	21.9045589285636	24.455706864362	0.543593585410575	0.0574
39.91666666666697	-12.7725	21.906909262480198	24.633218512281104	0.5808977917780861	0.0574
39.93333333333294	-12.7775	21.9099569499172	24.796884297513	0.6151016772401834	0.0574
39.950000000000045	-12.7825	21.913596780088	24.9466145194454	0.6462086162268056	0.0574
39.96666666666704	-12.7875	21.9177489281522	25.0823455625724	0.6742222081377249	0.0574
39.98333333333301	-12.7925	21.9223582837217	25.2040388946778	0.6991460943866945	0.0574
40.0	-12.7975	21.926618998116002	25.310975658512103	0.7210001904410472	0.0574
40.01666666666995	-12.800833333333301	21.9304899011697	25.4032339159683	0.7398114993508889	0.0574
40.03333333333012	-12.8025	21.934656651850098	25.4814670530931	0.7555707041902529	0.0574
40.049999999999955	-12.8041666666667	21.9390661485053	25.5455394312248	0.7682608567944306	0.0574
40.0666666666699	-12.805833333333302	21.9436675056628	25.5954137765565	0.7778849053098944	0.0574
40.083333333330074	-12.8075	21.9483862703586	25.6310314390757	0.7844465313921278	0.0574
40.10000000000002	-12.809166666666698	21.953149197303	25.6523353823069	0.7879495247832389	0.0574
40.11666666666997	-12.810833333333301	21.9578842289818	25.6592699280171	0.7883977156379138	0.0574
40.13333333333003	-12.8125	21.9625137515343	25.664055070778602	0.7884148593393805	0.0574
40.14999999999998	-12.814166666666699	21.967033076013898	25.668037112936602	0.7882882797830112	0.0574
40.166666666669926	-12.815833333333302	21.971478655988196	25.671952504340602	0.7881634121526555	0.0574
40.1833333333301	-12.8175	21.9758493075	25.6758001756625	0.7880402839330362	0.0574
40.200000000000045	-12.819166666666698	21.9801451301119	25.6795802176817	0.7879188928128779	0.0574
40.21666666666988	-12.8208333333333	21.9843665645964	25.6832930294498	0.7877992285599639	0.0574
40.23333333333005	-12.8225	21.9884867114399	25.6869143071663	0.787681915627289	0.0574
40.25	-12.824166666666699	21.991789590745203	25.689797143026	0.7875835749767472	0.0574
40.26666666666995	-12.825833333333302	21.994315156153803	25.69197764309	0.7875032791130973	0.0574
40.28333333333012	-12.8275	21.996790509991	25.6941127680066	0.7874241488752083	0.0574
40.299999999999955	-12.829166666666698	21.9992148240837	25.696201769835803	0.7873462034885333	0.0574
40.3166666666699	-12.8308333333333	22.0015588115766	25.6982181876245	0.7872701228264972	0.0574
40.333333333330074	-12.8325	22.003822136588997	25.700161718406502	0.7871959146863278	0.0574
40.35000000000002	-12.834166666666698	22.0060348480381	25.702059512384896	0.7871228815038778	0.0574
40.36666666666997	-12.835833333333301	22.008196642441803	25.7039112956667	0.7870510303242666	0.0574
40.38333333333003	-12.8375	22.001249908034502	22.010307164050303	0.0	0.03444
